id,loss
147538,2358.321114
147542,2178.78419
147543,2916.356104
147545,1324.58851
147548,1852.31304
147551,4888.942425
147552,1049.056249
147554,1364.094185
147555,1999.098
147564,1903.781392
147570,3793.190032
147571,2289.290824
147575,2357.900758
147578,1258.985952
147590,2421.998104
147600,4718.12902
147608,2151.919494
147611,3725.036826
147613,2133.254506
147616,5577.219575
147621,2107.038763
147626,2351.658394
147636,1148.499818
147640,4471.70027
147644,1572.458972
147650,532.214451
147656,2530.758044
147661,1525.25355
147680,2629.353978
147685,928.1463634
147693,2512.711525
147703,2543.145086
147705,2398.080521
147709,3106.370734
147710,2380.188306
147712,3026.349902
147716,3320.624789
147719,2316.692076
147729,2972.905318
147733,2865.234472
147736,1323.20409
147750,1659.255583
147753,3816.191052
147763,2509.340931
147778,2284.903074
147780,5701.348173
147783,7035.550973
147792,1999.531024
147793,1555.693822
147799,1811.516411
147807,1657.68797
147813,2252.407654
147816,8780.515488
147825,2097.213579
147835,2150.305467
147840,1099.631699
147844,1590.535891
147849,1293.462357
147864,3899.199962
147867,1668.58677
147873,5391.563187
147881,5925.896822
147882,1353.278334
147886,2995.010655
147897,1960.566986
147899,5018.017944
147901,2735.088832
147903,1939.348853
147904,6157.89051
147909,2567.850628
147911,2708.935357
147912,2288.723053
147918,6369.581885
147920,2251.048394
147923,2296.045596
147927,3854.283514
147930,2196.010537
147933,1784.386027
147940,2089.753194
147941,2027.393478
147946,11251.15067
147948,1811.027266
147954,4278.114654
147955,2253.333705
147959,9777.992994
147976,3034.461104
147979,2026.181305
147981,2588.226143
147983,2668.098762
147987,2001.621571
147989,2475.222629
147995,1223.703347
147997,18737.61988
148013,2217.710402
148021,2675.839707
148022,2063.802339
148030,3856.789404
148031,5097.147444
148037,3633.133749
148042,1276.377125
148044,1597.230746
148048,2126.48016
148049,3062.057766
148061,2493.398564
148062,3433.326148
148070,7187.101991
148076,1561.786472
148085,4474.806606
148086,1699.991637
148093,2196.010537
148097,2174.248181
148105,1321.478758
148116,1790.096767
148118,2179.026252
148123,2345.789282
148125,3275.522062
148128,1454.513771
148130,2138.57729
148133,1632.64452
148157,2217.386251
148159,1956.34724
148160,983.7750506
148164,2765.046663
148168,7774.193286
148169,1059.895029
148170,2690.147012
148181,1635.503492
148190,997.8233817
148198,1443.039766
148200,1411.548571
148202,1231.98623
148203,3399.979067
148217,5250.520541
148226,2712.390645
148231,2680.996753
148247,1664.460032
148251,2412.028606
148253,1689.763664
148271,2071.511425
148275,2856.788662
148279,1595.674476
148285,3238.586364
148288,2410.928657
148290,3663.408558
148297,2190.294171
148308,2352.486022
148309,1587.122445
148312,2309.716184
148314,1951.954081
148320,1709.243203
148332,20086.50627
148345,3518.101262
148346,3199.344582
148349,8486.431291
148353,2266.406959
148357,3148.232719
148366,1823.033652
148368,1958.150883
148373,2035.367941
148379,1681.615215
148395,3762.71427
148406,3729.18939
148407,658.6713005
148414,1129.561775
148420,4783.848081
148421,3131.437334
148425,2096.761337
148434,1910.54043
148439,2472.832875
148446,2380.257073
148448,4606.910564
148457,1487.057947
148459,1250.910253
148463,5593.902157
148466,2063.802339
148467,8069.945492
148469,5151.074149
148477,1772.970925
148478,1156.487581
148482,1246.234398
148483,977.1246589
148490,2591.634172
148491,2415.598435
148493,2152.334521
148495,1405.441605
148497,922.8578606
148500,2397.311893
148506,2272.56919
148508,1948.794954
148518,2638.093704
148523,2018.263852
148528,3769.931287
148546,2592.754
148552,7398.284335
148555,2241.440541
148556,2102.277824
148559,2155.193302
148566,1791.659969
148573,1041.322311
148574,9420.433669
148582,1781.389073
148584,1306.035733
148586,1557.174504
148589,3620.550965
148590,7709.894272
148591,2115.072281
148595,4286.110733
148604,938.7581618
148608,4529.765842
148609,2095.595631
148618,1555.413823
148623,4210.223318
148627,1250.910253
148629,7092.3086
148630,1626.482221
148634,2053.339946
148637,6035.841003
148641,2867.468169
148644,1680.197305
148648,1762.069691
148664,1819.825708
148673,2567.757966
148675,1192.923083
148682,1920.170982
148685,2535.650974
148686,1620.473011
148687,2888.651672
148689,2266.954848
148692,1633.535215
148696,2043.523684
148710,3275.61533
148715,1912.954277
148718,1131.991057
148724,2965.657374
148726,3148.561179
148729,2155.639153
148745,2700.650673
148750,3536.775118
148757,2139.608312
148759,2145.229855
148764,1143.31735
148768,1578.070632
148769,2434.165128
148770,1958.150883
148773,2345.590804
148779,2345.453853
148781,4248.878776
148784,1458.108354
148785,6776.783382
148794,2602.545069
148796,4211.576321
148800,3583.190269
148806,4100.895256
148822,1345.093116
148829,2637.763071
148839,1022.638588
148840,1897.526761
148841,1885.514479
148845,14164.53807
148846,2139.608312
148847,4930.345106
148854,1513.740355
148866,2330.18978
148884,2434.165128
148890,2150.305467
148891,2301.852258
148899,2351.80336
148902,2012.706403
148906,1412.914637
148915,2265.353141
148917,1952.798748
148918,4135.954737
148923,4086.152146
148936,2168.409615
148947,1525.25355
148949,4709.192352
148950,3369.757695
148953,2894.391215
148961,2957.80384
148970,2330.941711
148971,6158.632092
148978,2104.378968
148986,1348.562453
148995,9633.229919
149012,2171.709959
149015,1622.157265
149018,2251.048394
149023,2083.365745
149029,1535.69615
149032,5662.129165
149034,2183.842699
149040,1489.452421
149045,1444.233565
149046,2805.073777
149048,1567.79515
149050,3082.292426
149059,2366.531543
149064,1703.486599
149066,3640.457407
149067,11488.129
149071,2735.999171
149080,3273.241878
149084,3331.445873
149086,8369.493401
149089,2305.59272
149090,1892.715922
149091,1223.703347
149095,1390.04823
149098,1615.651725
149120,2445.935582
149126,3636.173963
149129,4478.825909
149130,1560.130253
149134,2224.823659
149135,2637.763071
149138,8499.363778
149149,4547.755253
149153,3600.429408
149155,3748.648827
149160,2605.224421
149162,2139.608312
149173,8747.653848
149183,1304.692306
149184,4333.91174
149187,2117.993218
149193,4215.39818
149195,2841.789377
149197,4836.580037
149200,2981.649605
149210,2420.722345
149213,2265.353141
149215,2059.396836
149219,4869.089522
149220,1944.733113
149223,2402.629911
149224,3121.679388
149232,2522.652149
149234,863.5979431
149236,2227.687994
149241,1517.121259
149242,2428.298203
149244,11851.78442
149249,1691.210463
149259,2190.294171
149265,5246.580959
149267,2998.600385
149268,2083.423026
149269,9920.28279
149270,2802.249597
149271,2070.215151
149272,2190.294171
149282,6670.844058
149284,1590.535891
149293,2151.166597
149294,2650.816065
149299,10177.4052
149308,5836.775942
149323,1893.094262
149326,7403.848438
149333,3575.856192
149338,1294.49964
149339,3586.740892
149343,934.7569919
149359,2375.680155
149368,2934.621219
149372,1084.147255
149375,1676.437366
149376,1982.231465
149384,4029.290791
149385,2750.104555
149391,1596.703114
149392,4574.440742
149393,2092.246592
149394,1560.775942
149411,4897.81649
149416,1595.05315
149423,5015.329205
149430,1989.572063
149439,2265.353141
149443,4783.848081
149445,2364.514814
149448,1412.914637
149459,1745.734734
149460,1282.530315
149467,1312.276564
149473,2346.154189
149475,2399.065936
149476,1312.189085
149480,1673.607483
149481,1073.182558
149483,5002.817217
149489,1452.357246
149491,1735.226508
149495,2062.229783
149502,1658.387202
149505,2097.213579
149507,2150.305467
149516,4103.94199
149522,1844.018336
149526,1850.731234
149528,1623.453261
149530,1424.226812
149538,4007.949082
149545,3138.814987
149548,1799.061772
149549,2040.65965
149551,2150.305467
149554,2634.140818
149556,2217.386251
149558,1824.649875
149559,6141.505702
149560,4704.475339
149565,1852.31304
149575,1852.31304
149576,3745.400048
149584,7753.050047
149588,6041.614786
149597,1530.487323
149605,2145.229855
149614,2886.204579
149616,2143.675135
149617,1067.754884
149620,1150.561704
149628,1032.494885
149631,2127.486547
149632,6982.335888
149636,1988.816562
149639,8363.781278
149642,3391.479726
149645,4277.267157
149649,2763.059349
149656,2966.567521
149661,1186.815782
149665,1996.825027
149671,2132.783464
149674,2178.263184
149678,1308.520932
149679,5925.268631
149680,2151.166597
149682,2489.063126
149683,2623.815245
149686,1704.006929
149688,1370.352356
149689,12353.73197
149692,2252.407654
149699,2456.326252
149707,2334.499282
149710,2998.278626
149720,1250.910253
149728,2429.858656
149730,3833.734718
149732,1903.781392
149736,1981.735485
149746,6847.358644
149747,1816.858381
149748,2217.710402
149751,3030.488349
149754,1152.626407
149755,2548.70549
149757,3062.057766
149759,1736.297192
149765,997.1106267
149766,1684.316108
149774,1474.269024
149781,1316.708785
149783,3105.517274
149784,2028.020085
149805,3828.695668
149811,5004.684264
149814,1842.806337
149822,2089.801683
149824,3224.751272
149830,2262.722905
149832,2376.217851
149841,3929.586457
149843,2787.786996
149848,2633.17159
149853,4613.182717
149859,2615.168438
149864,2900.941807
149865,2384.04268
149876,1324.58851
149882,1921.344739
149886,1223.703347
149888,2543.005269
149891,1812.701472
149893,4301.13015
149895,2129.306505
149909,2119.601919
149911,1719.068795
149912,3396.410897
149919,2411.462832
149920,1383.995232
149945,7086.469074
149946,5553.794658
149953,1448.369689
149955,2745.613028
149958,1196.838589
149960,3298.019492
149963,1304.861063
149966,12653.93999
149968,9721.686803
149974,3317.232924
149981,2399.919206
149984,3435.874485
149985,2022.61295
149996,1964.267039
150000,1487.057947
150005,2082.208719
150010,1638.789919
150012,1821.48148
150016,3230.96625
150017,2170.42902
150018,1130.419666
150019,2443.362678
150027,3929.544929
150030,7436.475755
150038,2012.96579
150043,654.5657523
150053,5161.299589
150054,6618.429844
150070,1985.340363
150075,1521.50163
150079,2238.978202
150091,1906.708254
150101,1352.133002
150102,1350.782091
150103,3399.979067
150108,1535.413607
150109,1395.6783
150116,6187.844199
150121,4020.477006
150130,2057.778511
150142,2143.10476
150146,1401.552661
150151,2271.103989
150155,3715.855537
150157,2312.694363
150162,12744.64974
150163,2972.185973
150166,1393.378123
150172,1050.378375
150188,3822.408743
150192,6641.936771
150193,1494.604656
150198,2917.17298
150199,1293.868201
150216,1919.715706
150221,1316.708785
150222,1692.709135
150232,1170.492998
150233,2443.316221
150243,6107.996916
150247,2124.169171
150248,5969.12336
150250,5437.966817
150257,3091.496662
150258,2434.165128
150261,1327.948559
150265,1676.62856
150266,2354.738229
150278,6204.512151
150281,2021.698396
150284,3642.900381
150285,3116.544727
150286,1784.844051
150289,1679.809614
150295,8822.191573
150298,2592.221803
150300,12785.13644
150306,4557.172485
150311,842.2976603
150321,1570.073182
150327,988.1092371
150330,975.7915959
150335,8919.506349
150337,4691.421633
150340,940.3834817
150358,5907.507316
150361,2086.519164
150367,5086.311204
150368,1958.068013
150373,2012.96579
150375,2298.514736
150376,2208.142972
150378,2062.229783
150384,12763.28459
150387,3608.506906
150391,1607.321339
150398,2217.386251
150399,4548.772368
150412,3976.804196
150414,1454.513771
150417,1792.152315
150420,1278.657128
150421,2685.82798
150424,5478.379208
150428,3038.948203
150440,2028.020085
150447,4029.869834
150450,1559.921941
150457,1172.184175
150463,1787.923648
150465,1988.816562
150476,1668.58677
150478,1718.896819
150498,1614.458513
150508,1804.064493
150510,1703.9399
150527,1749.214586
150534,4912.27308
150540,2512.713652
150542,2298.634026
150545,5231.261524
150549,16639.03425
150552,3392.21688
150555,1646.05664
150558,2115.842693
150560,2735.088832
150564,1701.652854
150565,2408.730766
150567,1574.104641
150572,8097.367456
150583,2848.650611
150596,3467.941088
150601,1593.535076
150602,1948.60346
150608,4680.622402
150611,3873.26386
150613,1779.970037
150616,3657.269589
150629,2150.961836
150637,2468.290493
150640,1811.43505
150643,1284.165142
150645,1395.6783
150646,2415.598435
150647,5768.062979
150650,1899.778185
150654,1920.09438
150655,2355.92749
150657,2217.386251
150659,4150.685096
150665,2382.134805
150667,6798.157414
150678,1597.644045
150680,9067.315352
150684,1797.985554
150688,2888.651672
150695,6927.62154
150698,1306.465727
150700,1474.10475
150701,2310.270216
150708,1851.070849
150709,2472.832875
150712,2488.755951
150713,2816.768472
150718,2775.372503
150721,4219.267574
150737,3178.612398
150742,3722.057572
150744,1520.76684
150747,1313.08449
150756,2221.453076
150758,1930.80762
150764,4279.614684
150767,4396.74147
150785,1699.991637
150787,1956.069861
150789,970.4598209
150793,3362.829662
150803,907.7080895
150806,2526.004853
150817,2004.469345
150818,1988.816562
150835,2925.346967
150839,3017.513721
150841,10262.87582
150846,10079.15182
150860,5241.40504
150861,3401.387115
150862,6335.516294
150863,803.245492
150874,6077.567489
150876,2440.171061
150879,2095.595631
150883,9181.888801
150890,1313.08449
150900,1494.604656
150904,2558.401441
150906,2737.197036
150913,4214.851436
150915,1535.69615
150917,9039.273538
150918,2787.786996
150919,1268.327764
150921,503.9627124
150932,820.0998657
150933,4299.792213
150951,9195.726388
150952,2224.823659
150954,1773.899016
150956,1402.06912
150958,2323.27102
150965,1124.025161
150972,3101.925432
150973,1981.674472
150975,3133.24896
150978,2938.100223
150979,3986.318006
150980,2902.690991
150991,2334.239341
150993,2246.534702
150998,9479.097672
150999,2604.263758
151005,1944.733113
151009,2372.087143
151016,2371.251531
151024,1903.781392
151032,1124.025161
151034,3399.979067
151040,5318.4322
151043,1525.25355
151044,2062.664444
151051,2648.213802
151067,5112.681085
151069,984.4013207
151070,1167.669812
151078,2235.815185
151081,2930.425547
151082,2384.04268
151086,1346.560646
151092,2421.998104
151094,648.6410386
151096,2211.516769
151097,3670.048952
151100,2204.013179
151102,4439.866295
151106,2634.140818
151108,1316.708785
151109,2143.10476
151112,1067.381081
151119,2809.835593
151129,1530.457812
151152,7424.167422
151154,2783.972955
151155,1560.804033
151165,2295.401279
151168,4202.355857
151170,4215.134366
151171,1267.881984
151173,930.6514437
151185,1098.452058
151187,1592.213975
151195,1700.307533
151208,3030.488349
151213,2978.084941
151218,3017.513721
151223,1525.25355
151236,2022.245976
151239,2313.478739
151247,6534.805516
151250,4423.528111
151253,1780.290886
151257,1259.529803
151259,3763.039609
151262,1741.136442
151265,3172.485974
151268,9223.953456
151272,1917.980687
151273,1648.930064
151282,651.6680106
151297,2276.848643
151308,1898.50746
151310,3184.104143
151319,925.2759589
151322,2996.815301
151327,1941.008414
151328,1360.859784
151330,2306.854248
151333,2286.172656
151334,1918.072239
151338,11411.21663
151339,1582.443948
151343,1592.213975
151344,1632.2293
151345,3841.823605
151349,2749.924981
151352,2623.815245
151363,1973.188222
151366,4943.44302
151376,1311.344118
151377,3119.252902
151379,2124.878446
151387,1805.412303
151390,6033.24805
151401,6988.121435
151404,8100.524831
151407,4116.874963
151408,6901.521663
151409,1987.258513
151410,3321.243577
151416,3944.571169
151417,2071.461615
151418,1409.035621
151424,1607.826663
151427,2938.206533
151428,1483.902586
151439,1478.556924
151446,1930.203322
151448,1243.160207
151452,5633.259872
151455,2155.639153
151467,1410.899757
151485,1532.856687
151490,1431.418977
151497,1393.378123
151512,1003.061435
151519,3025.683869
151520,1981.674472
151521,3390.308372
151529,2561.102742
151533,3216.112952
151537,2625.115523
151543,5014.610537
151547,1994.73403
151548,2074.379638
151561,3748.230532
151565,1356.872318
151568,2083.82485
151573,1453.646594
151580,1282.530315
151583,1733.221504
151585,3069.269284
151586,7047.176915
151587,2754.767391
151590,1690.307094
151592,5384.888846
151595,3077.495291
151600,1144.673533
151608,1316.708785
151611,2211.516769
151618,3604.852295
151623,2518.961564
151624,1300.992437
151629,1422.551529
151630,3139.937415
151634,2170.42902
151637,1574.104641
151642,1041.057058
151643,2780.404701
151676,2059.849292
151682,2108.898939
151685,874.6980239
151692,2052.069596
151695,1614.266641
151706,3163.538485
151707,2987.899005
151710,2150.02708
151711,1413.332952
151719,3171.055741
151721,1837.368167
151724,748.1881568
151726,2960.385359
151728,3224.604142
151732,1487.395592
151744,1842.236677
151748,1609.528196
151749,2071.884069
151760,2941.405812
151765,2484.21125
151767,615.4089619
151770,3645.225129
151774,1892.719852
151776,6124.732121
151797,2542.087805
151800,1644.97565
151804,5429.159273
151805,8097.367456
151806,1734.687503
151813,1739.842074
151814,1992.3482
151815,7278.082473
151816,2313.478739
151821,2012.96579
151822,2652.271903
151826,2661.167604
151829,1209.331683
151834,6349.14628
151835,2309.762745
151836,1169.947082
151839,1759.833012
151857,1763.220338
151863,2895.863717
151867,2345.789282
151870,1267.870537
151873,2319.108813
151874,2343.005387
151877,3093.603496
151880,1934.761176
151889,2592.824745
151892,2454.723831
151895,3897.474325
151898,1750.574384
151914,2038.427752
151924,2057.560288
151927,5675.939501
151929,1534.256498
151934,2784.900523
151936,2071.884069
151940,1932.137801
151941,2649.405588
151942,1227.841442
151948,1843.340215
151953,2319.181648
151955,2398.159245
151962,4100.749758
151963,11999.67823
151965,916.6150415
151967,1215.166929
151969,4249.180293
151970,1639.867676
151978,2154.13358
151983,1353.278334
151985,2036.118939
151986,1879.788582
152002,3589.4661
152010,2840.282271
152011,2473.853686
152016,3002.010001
152026,4518.360516
152029,2398.080521
152030,9619.310022
152033,2394.065655
152034,1816.716448
152039,2265.353141
152040,3405.872452
152041,1858.237288
152047,3229.10165
152048,1636.260912
152049,2473.930822
152060,2132.990924
152064,2891.356107
152065,7173.604721
152071,1513.124537
152075,2001.791974
152079,751.9457772
152084,1864.181534
152097,2398.159245
152100,748.1881568
152102,2869.444604
152110,1705.239804
152114,5032.745613
152115,4935.419881
152118,4298.852412
152121,3056.36684
152128,5842.992691
152132,1788.696109
152134,2493.379709
152147,2763.624639
152152,3483.03775
152159,3656.442205
152163,4937.798978
152169,3271.395462
152174,1741.136442
152175,942.5074982
152177,9917.090919
152194,2085.272264
152196,2155.639153
152197,2629.41681
152199,1947.432398
152218,2573.066488
152225,924.8161972
152226,4983.381776
152237,4343.413183
152247,3794.706782
152251,1409.342425
152253,3044.076393
152257,2311.047532
152266,1446.688038
152267,1404.806988
152270,2200.656676
152278,1873.018334
152281,1614.376265
152283,2841.997955
152300,2150.305467
152302,4533.258786
152303,2046.720232
152304,2702.990762
152320,5734.897432
152332,2701.595903
152333,2331.459079
152337,2386.967578
152339,5158.52445
152342,1741.478328
152345,2343.395809
152347,2243.460949
152355,1692.709135
152391,965.3467107
152394,2892.401007
152395,2246.534702
152399,2269.230812
152404,2090.288386
152409,2584.051571
152413,3781.497883
152416,2793.52655
152418,1663.019612
152422,909.2986166
152424,3612.987434
152429,1701.072122
152430,2149.366797
152439,3203.733044
152444,8820.415875
152455,4775.641488
152456,7522.041249
152465,1659.689446
152470,2581.309466
152471,2113.659694
152475,2049.952996
152484,1465.163999
152487,1572.822911
152491,3022.170508
152492,1676.62856
152498,2376.217851
152499,2328.505712
152506,1192.923083
152511,1105.934163
152516,2840.420606
152517,643.9688651
152520,11746.44653
152529,2063.802339
152534,1851.070849
152540,2398.080521
152548,1699.781731
152550,2209.827936
152553,1364.094185
152561,1204.904715
152562,6626.071183
152566,5167.832881
152576,2607.74797
152579,1852.31304
152583,1473.958869
152588,2929.198676
152592,2289.249652
152600,2255.247427
152605,3368.362944
152607,2538.956382
152610,5912.180402
152611,1561.786472
152612,2828.55791
152614,2544.527536
152616,1835.671196
152617,1634.823647
152620,2305.500532
152623,4877.676343
152637,1775.519586
152642,1999.531024
152646,2711.437952
152659,1852.31304
152660,9506.930777
152666,2414.344612
152669,1040.15897
152675,4803.417275
152679,2554.34489
152685,8209.746757
152694,1495.145908
152699,5427.698891
152701,1589.834338
152703,2414.344612
152704,1515.072007
152707,2485.19292
152708,1454.839489
152709,3489.798781
152714,2799.031762
152727,1893.094262
152730,4249.468449
152735,1993.559332
152738,2414.344612
152741,1869.672821
152746,2051.420231
152750,2869.46428
152751,1663.447705
152753,1836.161747
152757,1509.32205
152761,4078.032066
152767,1797.598091
152768,1049.619561
152769,1838.58596
152775,1255.128924
152777,9263.951435
152785,4284.803511
152796,4768.640572
152798,7883.959855
152802,2478.660603
152810,2573.066488
152811,1950.239979
152817,2783.281555
152819,2318.771013
152834,1737.436401
152846,5289.854887
152854,5034.474045
152855,876.5118875
152864,6150.159788
152865,1405.441605
152867,1922.335183
152871,1917.806323
152888,4423.558654
152896,2454.723831
152903,1643.779391
152904,2895.325362
152905,2330.009357
152907,9317.324853
152911,3398.279325
152912,1311.344118
152913,2434.165128
152914,2364.373744
152915,20163.05373
152920,2164.552587
152923,2185.189175
152928,4390.515291
152931,6404.357691
152932,2152.334521
152937,2044.984863
152938,11836.2301
152941,2914.56629
152958,3719.005785
152961,2806.019552
152965,2138.907854
152970,2007.071266
152972,2186.712606
152975,1474.532204
152977,5863.820521
152979,4565.741608
152984,2637.44165
152987,2319.265462
153001,2900.941807
153006,3081.827189
153009,1518.221996
153012,6651.965034
153013,1175.835465
153015,1780.290886
153016,2029.131626
153020,2013.490888
153025,1834.608774
153029,1685.666405
153030,1816.945363
153031,1091.274805
153034,2212.785323
153035,1710.253187
153037,6297.264023
153042,7419.3859
153045,2562.755995
153048,2311.348062
153049,3477.215541
153050,1525.25355
153051,1493.038582
153058,1223.703347
153059,2700.987956
153064,5020.556417
153076,3627.584078
153079,1448.155962
153088,1517.772054
153097,1250.910253
153099,1540.449613
153104,3212.872184
153114,1074.718411
153128,2421.998104
153130,1198.276771
153131,2093.882315
153132,10107.98898
153134,1531.624176
153144,7397.370523
153147,4137.620732
153148,1876.555245
153149,3776.755605
153151,2908.989483
153155,1694.222962
153156,1764.88461
153160,2300.227867
153166,1293.646663
153167,4089.06314
153171,2090.374377
153177,1836.610478
153183,2542.087805
153186,1170.645298
153193,913.8283054
153194,1121.176715
153197,2537.850966
153211,5082.374487
153212,4622.485602
153213,965.3467107
153215,4493.489767
153216,1881.650135
153218,5274.787544
153219,2016.738753
153229,3071.465265
153233,2566.489844
153239,3623.28384
153248,2244.958802
153255,1561.801614
153256,6987.194332
153258,1204.904715
153262,5253.996471
153263,1714.070204
153264,1049.016486
153266,2750.104555
153268,1352.133002
153273,3010.720507
153283,2542.087805
153289,2192.680742
153290,2131.545639
153298,1402.140023
153304,2468.800912
153317,1610.164407
153322,3508.338203
153326,2150.305467
153329,6534.299414
153330,2751.305803
153332,1313.08449
153333,4095.385832
153339,1079.93037
153352,1225.597179
153353,3579.844945
153361,4400.768924
153366,3099.36504
153370,4438.757478
153379,2095.933427
153385,1906.277486
153399,1863.840933
153402,3729.041569
153418,5623.12535
153419,2188.686029
153432,9388.355903
153435,8433.585539
153439,5978.699902
153440,1740.30399
153442,6350.12365
153445,8472.580642
153451,1452.357246
153453,2861.295773
153455,2329.662092
153456,1316.708785
153459,1799.061772
153465,1783.836717
153475,8507.249977
153476,2018.315544
153480,2247.327514
153484,3669.257786
153488,2221.014605
153496,4991.878742
153497,2115.072281
153498,2138.517645
153513,2615.932499
153514,2168.279142
153518,4729.225031
153524,1835.671196
153526,2165.278633
153528,2777.724662
153529,5024.777685
153531,3702.415922
153533,2782.296102
153542,2265.353141
153550,3275.320343
153553,1754.027396
153564,1792.152315
153568,2559.73894
153569,3951.872682
153571,1832.415172
153573,1395.6783
153575,1474.269024
153579,3396.729325
153582,4400.396369
153586,2682.540224
153589,7330.311481
153596,2263.184225
153602,2086.519164
153609,2546.577327
153624,1413.090637
153627,4467.640875
153628,1286.038411
153632,4100.895256
153634,1898.045637
153637,1362.708204
153644,2094.166411
153649,4879.474468
153653,2510.427627
153659,2408.976134
153666,999.2131048
153671,1294.72244
153674,1399.973732
153675,3193.076911
153680,1960.872012
153686,2366.531543
153688,1780.480042
153689,2082.208719
153705,9254.498011
153709,2196.179637
153713,1692.709135
153714,2129.715861
153715,2221.014605
153717,957.0442536
153718,2603.332288
153719,6360.210282
153723,2198.56116
153724,3962.27238
153734,1766.852531
153739,7539.260804
153751,4960.67927
153754,1429.212121
153760,2868.549123
153779,1907.636068
153787,14143.42587
153790,2366.531543
153793,8182.898578
153794,1440.180794
153799,2923.891788
153805,4896.717639
153814,4164.817403
153820,1633.682681
153833,1454.673336
153842,3650.480505
153844,2983.648454
153846,1377.987206
153852,4126.357957
153853,2510.934608
153855,3142.016298
153863,1852.31304
153869,1525.25355
153870,10450.06535
153871,5756.919223
153872,1905.604825
153875,1737.405972
153878,6111.547308
153884,3652.127851
153889,2637.763071
153891,1830.885385
153892,6739.20215
153893,1047.152587
153899,2034.12936
153904,1059.284085
153908,2412.028606
153914,2149.366797
153916,2991.820552
153921,930.2269226
153947,2071.511425
153954,1087.051206
153960,5333.523374
153971,3329.986708
153972,1754.027396
153974,2380.918814
153978,9198.95119
153985,2508.185056
153987,2569.251375
153988,4532.36122
153990,9540.201408
153991,1250.910253
153993,3736.575661
154011,4871.040114
154012,3605.924119
154013,1861.574045
154014,1131.991057
154016,2411.462832
154028,12066.15839
154036,1409.342425
154037,3291.898351
154041,1779.958408
154045,2444.076194
154046,4225.171567
154048,1664.376531
154054,909.7678679
154056,4498.547308
154058,3291.104244
154061,4270.85648
154078,7068.727115
154081,2918.087488
154087,2596.684404
154088,1565.321482
154094,2584.051571
154098,5728.520786
154100,2886.159845
154105,4578.198391
154109,2880.597088
154110,992.3340748
154113,5563.684415
154120,6717.102578
154128,2043.380264
154130,1356.872318
154136,3828.695668
154137,1841.00998
154140,3309.170518
154145,2702.934032
154150,2571.212208
154158,9231.986563
154166,1313.133461
154171,5906.393645
154175,2071.884069
154176,1754.027396
154180,2786.465745
154194,1519.430218
154197,2696.443088
154199,974.3551311
154201,2801.804432
154212,3074.701601
154219,1576.132096
154228,1613.027356
154231,5183.131981
154238,2250.078214
154248,2209.12214
154252,1356.232228
154254,1989.896298
154255,1401.684802
154258,1766.165298
154267,1422.551529
154269,2181.049336
154270,2488.901455
154275,3787.589545
154287,2404.186296
154301,1685.666405
154317,1434.978255
154318,4287.261856
154322,1246.897946
154323,1741.136442
154338,3648.04734
154349,1192.923083
154354,2234.918613
154356,3333.671825
154363,833.4702346
154373,4897.724388
154377,5205.481451
154380,4726.866979
154382,1958.150883
154384,2632.704373
154387,1412.914637
154392,1943.108293
154394,2155.639153
154395,2848.650611
154397,7889.629793
154403,1745.734734
154406,4022.139293
154408,1328.305825
154412,3459.492921
154414,1388.608012
154420,1525.25355
154422,2357.900758
154423,1439.087306
154425,2505.041072
154428,3152.977259
154433,3597.856131
154436,2210.419176
154442,2468.000316
154449,8939.468419
154453,2294.556558
154461,3957.977606
154476,3291.22146
154482,951.2628084
154486,2150.305467
154488,3990.694468
154489,4414.015258
154490,4483.282716
154516,2311.047532
154518,1468.995181
154527,1955.587141
154538,1776.373942
154543,1399.171039
154544,2320.504678
154548,1362.215425
154558,1346.560646
154575,1871.453195
154581,2635.514916
154582,3166.037214
154585,1845.39962
154589,2592.941374
154593,3398.906036
154594,2143.526386
154595,3928.032397
154597,2238.704734
154602,8743.475899
154611,1612.587475
154612,4749.66304
154613,1982.754251
154624,3700.516308
154626,2158.585624
154635,3551.012934
154641,2311.348062
154643,1174.65514
154648,5890.640302
154649,2489.688644
154654,1543.247176
154661,2638.786513
154671,4662.952639
154680,1316.708785
154682,7764.739704
154689,1988.291833
154693,1999.755983
154699,5559.155262
154704,2696.443088
154707,1600.656037
154716,6668.084118
154722,1037.05771
154726,5542.752734
154728,4029.541315
154729,2955.207067
154734,2853.370045
154745,2246.534702
154747,1824.876494
154748,2253.333705
154749,749.8780919
154752,2550.710452
154754,2013.490888
154755,3504.954434
154758,2059.907519
154760,4661.01521
154766,2196.010537
154769,2107.264919
154771,4393.330308
154774,2438.364034
154778,1626.073472
154783,4049.641898
154784,2014.866705
154788,1535.69615
154791,3852.111972
154809,1030.029568
154810,2290.647522
154811,4404.208925
154812,5550.42183
154814,3311.443331
154819,3391.479726
154820,2397.311893
154825,2543.651215
154827,1530.260299
154828,2858.538905
154831,1507.739428
154847,2265.353141
154854,1698.713692
154855,2505.663896
154856,6049.295478
154858,1870.688211
154859,2210.518548
154862,1774.851564
154870,5017.029306
154871,5127.082833
154873,1646.05664
154876,8996.365267
154880,2019.276415
154887,6136.834507
154889,2193.798405
154890,3538.025668
154899,2295.010606
154909,4409.432552
154917,1353.278334
154922,2514.820674
154923,1597.892496
154925,1999.531024
154926,3270.48588
154931,2276.848643
