id,loss
117454,2307.88551
117459,1174.930854
117460,1984.438222
117461,5452.831005
117468,3845.971081
117471,3171.796659
117484,1662.324933
117491,1598.568937
117497,1395.678237
117501,1891.173098
117505,11922.50909
117517,2579.068409
117530,1870.0598
117532,2352.942092
117533,2216.906097
117536,4791.055854
117547,1300.628608
117550,1458.482337
117558,2895.424491
117564,1295.518353
117565,2255.960761
117567,1067.837281
117568,1945.270496
117571,1758.161936
117580,5773.311615
117583,2742.19774
117585,1191.968307
117586,2988.278
117598,1874.951771
117600,1816.81024
117601,6576.389853
117604,3484.144207
117607,1139.62054
117613,2941.361043
117616,5996.332431
117621,2138.936863
117623,3044.863975
117625,2408.122341
117628,1230.323962
117629,1657.684612
117630,2270.71476
117633,2311.288075
117635,1935.846106
117636,3200.280013
117642,2265.064132
117646,1137.634239
117649,8065.488268
117665,1638.053666
117670,3405.162879
117683,1725.448987
117691,1646.214913
117693,2101.51997
117694,4138.731235
117711,1387.31783
117718,3286.325227
117720,1893.395167
117721,1767.256706
117728,2907.809384
117731,2381.963767
117732,3572.978214
117738,1808.772886
117739,4731.622094
117748,1957.745823
117759,2758.947469
117761,2263.887833
117762,838.1905262
117771,1033.845527
117774,2736.680304
117781,1969.333151
117784,1826.114501
117794,1315.956055
117797,2629.608208
117798,1860.413444
117804,1846.194103
117807,2891.711174
117808,3089.080004
117813,2776.76868
117820,1345.737552
117823,1047.548613
117840,1374.768281
117849,2732.280962
117850,2324.555738
117855,1305.645162
117858,2525.967953
117860,2051.632674
117867,1681.330542
117870,2352.584155
117876,3964.248104
117881,1516.075521
117885,1428.125635
117891,3021.592444
117902,3237.207805
117904,1836.010745
117907,1905.459293
117920,1167.537057
117924,1872.949048
117931,1548.905557
117940,4382.324859
117943,5550.690647
117944,2955.571932
117945,2859.386039
117946,2350.183836
117947,2728.072871
117955,6214.256598
117956,1772.070765
117970,1652.192074
117972,1256.300814
117974,1356.395611
117978,1804.635375
117980,3090.564617
117983,3422.974256
117985,2235.935706
117990,1454.017234
117991,1839.679654
117995,3180.783407
117999,1904.670578
118006,3978.609724
118008,5423.753219
118013,3094.651455
118022,1314.677496
118028,2609.527079
118029,2225.972452
118039,2384.334718
118042,1101.082786
118051,2604.043876
118057,1385.272905
118061,1031.029985
118063,1617.715155
118065,2721.853896
118071,2351.309504
118078,1828.427911
118082,2859.621518
118087,1479.856294
118088,2414.448556
118089,1941.428625
118091,2393.641092
118102,4388.127363
118104,1866.825275
118109,1234.456821
118111,1820.371053
118127,1130.305274
118130,1835.296702
118146,2692.454506
118156,1550.714843
118173,1189.013981
118177,1404.697667
118179,2926.150703
118180,1471.389306
118185,819.3495441
118186,1403.630932
118191,2981.111716
118195,4322.974883
118201,4153.193377
118202,2244.519273
118205,1940.405103
118206,1492.63888
118210,1493.429485
118212,1592.735911
118213,3122.070104
118218,3587.211177
118221,1413.938483
118223,2448.80149
118237,1866.372628
118248,3611.705245
118249,3453.824413
118252,1562.40101
118254,2496.526952
118265,1198.006374
118275,2225.326255
118283,1519.484571
118293,2398.576527
118296,3664.454193
118297,4232.822789
118303,3190.393618
118314,2419.230098
118317,1427.85475
118320,1245.389509
118321,5181.942613
118323,1184.047712
118328,3188.253423
118344,5890.537787
118346,2570.448972
118350,1565.27333
118357,5746.168653
118360,1764.737225
118365,3739.137067
118369,819.4708669
118374,1908.262458
118377,3267.032234
118378,2167.258209
118387,1291.150939
118388,3695.231992
118396,3078.184069
118399,2594.035822
118400,1710.943947
118408,1654.849913
118413,2247.701583
118417,2381.127095
118420,2175.34499
118422,2045.074103
118426,1692.665606
118444,2591.943615
118446,1575.367413
118447,2330.092762
118448,2468.618421
118450,1522.158218
118451,1270.481686
118453,1682.556874
118462,1197.857898
118463,4280.758181
118464,1239.421528
118470,1584.190998
118479,2547.668654
118480,3479.879382
118485,1928.21304
118488,2111.825454
118490,4650.57984
118494,1145.155131
118499,3302.080766
118505,3372.890493
118506,1486.096991
118511,4158.71898
118520,3366.420211
118522,1248.755976
118528,2251.688994
118532,1843.689641
118538,1818.734971
118543,1894.561441
118544,3793.073034
118547,1760.072094
118549,696.4500376
118550,2008.981261
118552,4351.030585
118557,1018.190589
118558,1285.323263
118565,953.4094008
118571,4096.726741
118573,1466.909243
118576,1629.813011
118577,1598.760523
118578,3020.271481
118583,4435.00051
118584,1663.879044
118587,1766.433029
118599,1077.014372
118613,1589.485435
118617,1245.461259
118620,1378.608273
118621,1366.01577
118622,1207.849158
118625,1700.219566
118627,2329.784034
118628,2241.669412
118631,1739.652115
118632,1757.651753
118633,4392.825265
118642,1738.430679
118655,1266.397779
118663,1441.325382
118668,2212.47249
118675,1764.634964
118682,2154.965267
118683,1201.272698
118690,2925.728857
118694,1970.980225
118696,1664.388592
118697,977.8719727
118701,1596.438532
118704,2991.873967
118705,2618.531347
118707,966.9961893
118715,1612.624217
118716,4747.329585
118736,1200.930982
118737,1442.73399
118745,1528.299158
118748,1312.895499
118753,1441.742919
118754,2423.923757
118758,1287.49911
118768,2885.052267
118770,1977.845
118772,3589.434574
118776,2227.691114
118778,2229.392627
118779,1871.525114
118784,1507.285706
118785,2518.066811
118794,1082.119538
118795,3559.733215
118799,1084.345835
118809,1095.967169
118814,2354.668674
118821,1007.898895
118822,1234.539963
118825,1788.214782
118829,2698.259971
118843,4844.278469
118848,3597.189054
118854,2068.601288
118855,2070.597362
118856,1292.269938
118857,2771.938566
118863,1011.966325
118864,2414.928089
118865,798.5041032
118867,1403.762479
118868,1436.378578
118871,2590.700391
118888,1492.838362
118892,3468.119844
118893,3818.388295
118895,2187.721737
118896,2311.353884
118902,1205.303217
118904,1055.434678
118905,1732.032387
118907,1076.568835
118910,2189.876815
118911,5744.961611
118926,1111.551478
118938,2154.191254
118943,1229.179174
118947,1962.125756
118951,2351.542246
118952,2036.031933
118953,1374.477302
118958,1545.007452
118967,3506.833776
118969,1433.224599
118971,1756.741524
118975,786.2783076
118976,2162.48533
118979,5537.030366
118984,2772.110431
118987,3586.422242
118991,1703.527173
118993,2533.25441
119000,1589.669731
119002,1090.593593
119004,1485.334956
119006,6689.965942
119007,3317.000087
119008,2657.948996
119009,1769.008781
119012,1853.649445
119013,1155.409554
119019,1432.972311
119020,1898.467801
119026,1621.677812
119048,1453.257431
119051,2059.830825
119054,1160.106548
119056,2642.248999
119057,2581.623274
119058,1422.49743
119062,1035.254737
119065,1686.462641
119070,978.9726957
119075,2123.290458
119083,1982.923194
119085,6652.604132
119090,1079.351067
119092,1330.295069
119094,1838.499645
119096,2374.543877
119098,2217.222478
119109,1808.186431
119113,3208.795911
119115,2852.801233
119119,11720.95607
119122,3731.906972
119126,1165.989408
119148,2818.290244
119150,1679.558194
119164,3729.226098
119178,1399.368335
119185,2893.750691
119186,1728.400853
119189,1624.671761
119192,1906.529662
119194,4222.162093
119196,1867.582309
119197,4912.570357
119198,1650.409655
119200,1961.961779
119205,1268.690462
119207,2084.401121
119214,1289.301197
119215,1705.799361
119217,1230.97768
119228,2220.485143
119237,4421.729358
119242,2094.581124
119251,1292.166059
119259,2485.28708
119262,1423.521703
119263,1285.806712
119269,1508.423211
119272,2125.613966
119284,2556.336039
119285,1343.03731
119294,795.8136469
119298,1390.282967
119306,2094.770689
119308,1173.700422
119309,993.3891518
119322,5398.497646
119338,967.5115093
119341,1637.230847
119348,2888.228002
119349,991.7638123
119352,1801.229953
119354,1857.531068
119358,1673.584247
119364,1039.147694
119371,2265.252409
119381,1606.552387
119400,3481.632934
119404,1478.289494
119409,1879.86812
119428,2427.866071
119429,8349.043769
119462,1978.130635
119463,825.6883627
119466,3293.450383
119472,2956.463618
119485,6008.375358
119491,1265.163464
119494,3390.000046
119497,1440.257961
119498,2444.244301
119504,2566.649494
119506,4561.459924
119507,1496.242328
119512,2955.339637
119515,2733.550614
119520,1223.74844
119521,6214.977909
119529,3808.612241
119530,1278.146831
119533,2252.974348
119540,5497.163302
119547,2171.310884
119551,4254.914983
119555,896.0108879
119561,3912.215342
119563,3661.101145
119564,4134.925676
119565,1958.670527
119566,1515.536735
119572,1550.584035
119578,1730.286234
119583,4038.813519
119584,4017.174336
119585,1835.296702
119589,1804.639739
119590,2845.821943
119605,2332.680586
119608,2618.942419
119619,2965.837822
119630,2874.764062
119638,1784.675127
119646,1563.292818
119659,2078.519491
119665,2118.67575
119666,2213.297883
119667,1867.032808
119669,5049.164387
119672,1904.320295
119682,3725.259906
119688,2078.749813
119692,1898.409118
119698,1671.852443
119700,994.1353027
119703,860.0779887
119713,3299.062927
119722,3996.221945
119724,2879.467206
119728,4234.190145
119729,1673.887922
119737,1798.993894
119739,2611.757204
119749,1305.454478
119750,1542.271479
119752,1844.034602
119758,1041.788502
119765,3729.820978
119769,1974.226221
119771,1273.541622
119772,5148.503986
119773,3337.944235
119777,2332.420983
119782,1840.129148
119783,2731.347045
119784,3276.202355
119785,1684.245785
119788,1080.701927
119791,2615.469189
119792,2771.243206
119794,3652.480915
119803,2778.976454
119805,1805.486495
119811,2120.369826
119815,1255.356919
119816,1101.194883
119822,7001.518868
119823,1827.279099
119824,2331.541058
119830,2770.225028
119831,1162.07967
119843,4826.341789
119853,1920.337078
119854,3583.48368
119858,5118.805299
119860,4785.88506
119863,4575.691442
119865,1275.606735
119867,2944.597373
119877,1378.66068
119881,1070.56469
119888,1592.924769
119889,1696.586749
119895,1840.713797
119899,5947.555248
119901,3246.043555
119903,2698.709587
119914,4329.114085
119916,1108.987583
119918,3712.20972
119924,1419.800755
119928,1528.913466
119931,878.4485472
119932,2215.611273
119937,1744.155797
119939,1827.906865
119946,2236.864799
119949,1943.676757
119950,2198.593542
119951,2630.885974
119952,4474.060286
119955,2743.467423
119971,1597.269026
119978,2317.023121
119981,1795.838662
119986,1370.394557
119994,1131.786586
119996,1904.403723
119997,2382.977535
119998,5112.954897
119999,2750.650572
120000,1456.019555
120010,1281.091712
120011,3112.249594
120020,2066.72761
120021,948.9763311
120026,1188.530838
120027,1329.291847
120030,7415.485534
120035,1608.992008
120036,4466.564368
120040,1998.504355
120041,2909.939461
120043,1588.265314
120046,3162.671906
120048,1998.771342
120055,5357.990145
120060,1180.98453
120067,1921.145884
120072,1618.168827
120076,4437.824539
120079,1995.966986
120083,804.2464632
120084,1522.32163
120086,5389.854102
120095,959.8052549
120098,1534.693275
120103,3576.340654
120106,1956.426843
120112,9120.74242
120116,4021.759809
120119,2033.946819
120123,2473.776487
120125,1569.489828
120129,10096.70073
120132,1373.76077
120134,2179.065643
120158,1958.849733
120160,1460.307947
120165,1922.939234
120166,1823.684072
120167,3110.700253
120177,1159.805985
120179,3434.489574
120180,1837.339383
120194,2232.795052
120205,4561.399228
120206,1944.977381
120208,2591.664139
120217,2717.043411
120218,2676.625988
120222,2832.520681
120227,2782.232494
120228,1282.153608
120229,3926.101786
120241,3025.928949
120253,3655.434421
120256,5694.981846
120260,1838.435149
120261,1250.857882
120262,1583.706812
120273,3304.616368
120274,1427.659283
120278,1689.642634
120282,4778.006114
120285,1327.02413
120302,2678.529025
120305,1990.357994
120310,1923.917986
120312,1120.307798
120316,1571.54107
120319,1981.565699
120321,1743.023874
120322,1031.623545
120332,2787.160681
120339,1509.653088
120342,1040.304763
120343,2882.863694
120351,2128.629681
120355,1431.271931
120359,4270.477846
120365,2417.178701
120368,1921.650568
120384,1834.197939
120385,2580.713209
120389,3580.065835
120397,1932.091651
120410,3183.649681
120411,2246.033785
120414,1151.189589
120420,2137.127924
120425,1371.234422
120427,3709.918477
120428,5214.382023
120440,2738.575626
120449,1209.353148
120452,1711.653536
120462,1368.126854
120467,1671.336043
120472,2419.767898
120474,1755.218682
120480,1663.130936
120483,4049.520824
120484,2065.273692
120499,10219.79309
120502,1609.215669
120503,1580.859108
120506,3268.86191
120509,1254.437246
120516,1523.152557
120519,6581.387777
120521,2042.774494
120523,3195.869387
120533,2413.683945
120534,3194.412912
120541,3296.68081
120547,3285.473277
120553,5165.55137
120554,4058.512485
120559,956.1215306
120565,3242.019475
120584,3623.194217
120592,1627.406512
120601,1158.389205
120606,1210.237619
120609,895.9024568
120610,1521.919741
120618,1062.34517
120620,3023.467116
120646,4922.774803
120647,2098.845225
120655,3773.784336
120661,1340.484345
120664,882.0203597
120669,2029.719992
120677,2186.99989
120681,3073.690649
120682,2566.035454
120684,1660.429522
120688,2216.824758
120692,1380.429437
120713,10232.33047
120722,1332.927169
120727,1412.818289
120733,1325.968681
120739,2289.420925
120741,2751.251114
120745,2513.209164
120746,1300.522556
120747,7563.042887
120760,1489.99515
120766,1101.308697
120767,1473.629858
120769,6780.637444
120776,3056.640358
120777,8678.979468
120782,1354.644245
120786,11227.35819
120789,2370.430709
120796,2677.775065
120800,2469.357441
120801,1790.108968
120810,1026.89513
120827,1192.392892
120831,1034.456799
120834,3237.904123
120839,3661.695472
120841,1755.752058
120844,1342.023831
120848,2246.713682
120849,2915.56422
120858,1647.198903
120865,1896.304254
120869,2529.882976
120870,2590.22457
120874,4097.811775
120877,1228.829567
120881,3860.578949
120890,2874.65365
120891,2142.314769
120898,1439.668215
120907,5556.732022
120912,1924.127954
120915,1001.005386
120922,3110.473024
120927,5702.002644
120939,1256.821076
120941,2000.278797
120947,1118.530543
120950,1528.439908
120951,1108.154159
120953,5127.761661
120964,2753.222761
120965,2475.651874
120967,1377.888591
120978,5707.011653
120981,1021.157438
120985,2217.19889
120993,6257.265036
120999,5710.130361
121000,2357.16363
121019,2698.693126
121020,1470.639366
121021,1737.028371
121037,1356.611465
121039,1478.150785
121043,1936.678762
121059,3272.941253
121068,1626.575911
121076,1280.918415
121079,2833.735876
121085,2114.240806
121087,1013.257602
121090,1406.423509
121091,1362.871289
121095,3917.395186
121114,1615.839242
121119,2131.025937
121120,1292.18023
121125,1626.116814
121133,2453.461959
121135,1700.905548
121150,1035.884906
121156,2061.739268
121159,2204.553847
121161,1501.686313
121163,4517.045907
121164,6436.144958
121165,4763.592472
121167,2098.918595
121169,1424.014635
121179,1872.268286
121182,1826.595922
121197,2932.078085
121199,1070.203787
121204,2132.032986
121207,756.9675393
121209,1873.625679
121222,3534.168302
121226,2890.890187
121232,1296.622855
121234,1228.444826
121240,3155.763344
121242,2457.454782
121245,1241.650614
121251,1518.017469
121257,1217.109977
121258,4363.732147
121272,4061.73391
121273,1791.412892
121276,1484.20162
121279,1783.4472
121284,3020.057014
121285,1812.762307
121290,2126.124381
121304,5674.855281
121305,3815.128481
121311,2887.624411
121314,1305.274515
121315,2648.764924
121327,2048.399784
121343,1342.395712
121344,3337.751311
121352,1206.249534
121357,4493.843641
121359,2687.399455
121361,2428.796504
121362,5066.090061
121363,1501.042311
121364,5974.120497
121374,1259.157846
121378,1435.35635
121381,3607.802078
121385,1046.248326
121388,1689.10559
121390,3723.93056
121392,2320.701329
121400,1226.371292
121402,2491.500509
121405,2005.362852
121411,1578.172583
121412,3783.345123
121415,2111.159253
121419,2836.238931
121424,1967.142967
121432,1627.2907
121433,1123.537227
121445,1152.163723
121448,4104.81231
121461,4353.495045
121463,1916.710631
121482,4220.080999
121487,1901.583062
121488,1671.260097
121489,819.9204703
121490,2666.566471
121491,2882.074455
121492,3309.746573
121497,3943.767906
121499,1015.986444
121515,2911.23948
121518,2308.562015
121525,1911.728667
121533,1462.75306
121535,1566.160239
121536,3419.536517
121540,2586.563058
121541,2987.574898
121558,1704.866613
121560,1668.721856
121564,2428.395023
121566,3479.491345
121573,1424.01264
121578,1824.89811
121585,1460.153702
121586,3200.914842
121591,1075.808506
121592,1109.981533
121598,2671.882901
121601,1748.451413
121602,1378.949253
121603,3902.635106
121609,914.1725278
121613,1048.926656
121616,3216.933568
121619,2949.381936
121621,2213.828939
121625,2067.425694
121626,6772.048466
121628,2531.933575
121630,1914.803473
121645,1550.908184
121651,2522.342868
121654,4426.999517
121656,2495.336866
121664,2375.530041
121666,1901.645527
121669,1259.223296
121685,1122.352547
121708,2279.931877
121710,3884.370136
121720,1519.057174
121722,3159.406367
121723,1793.294318
121732,3044.40264
121745,3791.096451
121746,1834.304052
121753,2051.266003
121775,3465.151255
121777,2328.494783
121778,1828.965931
121779,1898.573492
121785,3436.167571
121786,1462.937872
121799,3044.076419
121801,1430.889585
121806,2283.026526
121808,2696.757368
121814,3281.176389
121817,1215.412171
121818,11777.21705
121820,2801.824926
121829,1058.984583
121830,1324.35631
121831,4729.165727
121833,1522.429036
121839,3627.475326
121852,2979.487846
121860,1294.896014
121864,1642.651039
121865,1398.448224
121869,4395.130215
121871,3552.868892
121874,3263.385139
121878,1196.579174
121884,1546.805349
121886,9162.718526
121888,2539.967995
121899,5856.896992
121904,1557.204887
121906,2290.002697
121910,1709.682389
121914,4238.30006
121915,1918.633916
121924,1027.9292
121934,3156.424557
121938,2049.158312
121941,1059.257536
121945,1966.719783
121947,2692.942382
121950,1965.808883
121952,2452.008574
121962,1016.457084
121963,3546.414452
121970,2286.729677
121973,2135.806543
121974,1975.341705
121976,2959.250048
121977,1878.652498
121984,1405.68969
121988,1532.696352
121991,1814.374967
121996,1374.217945
121997,863.4655214
122002,1780.950247
122003,4182.231473
122004,1731.023551
122010,1294.776186
122013,2478.242107
122020,1051.703378
122028,1379.844783
122031,4484.501529
122038,1802.372389
122039,2899.546503
122042,1607.720966
122044,1496.418208
122051,1550.616288
122054,2322.595933
122055,3067.020865
122057,1212.356801
122069,1126.087229
122070,1412.047622
122071,2719.179344
122074,1975.986659
122079,7002.370467
122087,2216.636526
122088,3076.462399
122089,2015.710939
122092,2460.198668
122098,2436.81729
122106,1927.944054
122107,2225.151417
122114,2017.277942
122132,2305.266301
122137,1911.255826
122147,2861.900113
122149,2224.609013
122153,1887.494642
122154,2837.053236
122160,1923.569116
122169,1221.242204
122176,1286.100536
122181,1822.462987
122182,2105.641838
122198,3212.403979
122202,4148.901263
122203,1197.481404
122208,2269.092664
122213,1852.967464
122214,2919.109547
122215,1095.449969
122221,2843.720527
122223,4149.719825
122224,1792.289871
122225,1257.482144
122230,1755.160014
122231,1383.568313
122241,1199.752431
122242,3727.283625
122255,1161.9895
122257,1402.721709
122263,1027.699214
122271,1233.134422
122272,3449.03986
122274,2441.579361
122279,1357.00528
122281,1731.244387
122283,1788.632707
122289,1363.66177
122291,1705.983294
122297,1338.587926
122301,1408.342106
122325,1692.7606
122329,2636.918403
122334,3551.727075
122337,3716.011158
122338,3165.580029
122349,2014.747319
122350,3645.023711
122354,2475.265519
122356,3100.05908
122357,4405.232134
122363,1315.979602
122375,2481.334557
122377,5033.642487
122381,5492.565844
122385,2393.518121
122388,1655.187774
122391,3425.679705
122392,1126.660497
122405,1099.716714
122408,2087.441996
122409,2372.294324
122410,2171.449832
122419,2409.213711
122423,4592.281757
122435,1221.610623
122438,1658.132556
122440,1910.384598
122442,1599.509418
122444,1272.862815
122448,2363.940007
122452,1793.98098
122453,2241.022879
122454,3124.632342
122464,2047.011001
122466,1293.601547
122468,2435.71857
122471,3008.963494
122472,3681.926191
122476,2198.924153
122477,943.2162869
122481,6509.231975
122485,909.526842
122486,2280.706025
122494,1383.869471
122513,1913.538555
122516,1678.847893
122517,2431.818027
122533,1610.955141
122543,1433.360874
122545,2366.22461
122546,2561.393561
122558,1921.493766
122559,1694.944406
122561,3209.099944
122564,1840.246939
122571,1805.366858
122572,2977.903159
122576,2224.017656
122580,1370.11918
122585,3573.894794
122586,1372.94387
122598,2151.028819
122604,3191.922322
122610,1967.254608
122617,4969.504656
122619,1508.479724
122623,4237.273015
122626,3194.130645
122629,1772.057502
122634,860.5761245
122635,3105.876024
122654,2463.12315
122657,3424.364995
122662,1344.444155
122668,1266.548744
122669,1379.575935
122680,1894.810054
122690,3347.803579
122692,2465.942025
122694,3664.529106
122695,2771.540762
122700,1862.590193
122701,893.3269924
122703,2254.853511
122704,1508.007888
122721,1809.237353
122725,1776.620062
122729,4045.151224
122730,2063.010455
122731,1324.505901
122745,1094.911091
122748,6055.516525
122763,4542.655994
122770,1995.011403
122774,2133.102038
122788,4515.038514
122789,1112.955131
122791,2923.584194
122793,1228.713032
122794,4613.350936
122805,1198.554309
122806,1896.114566
122813,1860.198792
122817,2955.266732
122818,1513.757118
122824,2610.225119
122825,1983.921083
122827,4839.692878
122832,4197.746675
122835,1105.424144
122844,4844.03944
122858,2331.535502
122862,2092.145404
122866,2246.396012
122871,3227.812882
122877,2482.893238
122880,2212.129511
122883,1088.827507
122884,2758.729082
122889,1929.577924
122891,2760.742237
122893,4465.372019
122897,1398.605054
122900,2799.060187
122906,1538.224442
122909,2483.573766
122910,2216.444278
122911,1162.553729
122917,7453.382657
122921,2362.207521
122922,1152.278642
122929,1063.51532
122932,2277.237898
122934,2347.601782
122939,1472.966757
122944,2351.792719
122947,3049.973075
122948,2507.131412
122952,2235.840105
122967,1548.419912
122969,1746.680491
122972,1731.498391
122981,2999.146101
122986,2008.682609
122987,1872.278981
122992,1773.70829
123003,2568.295006
123008,1388.509836
123009,3576.984633
123012,1917.540343
123028,1213.756042
123031,1802.731167
123033,1618.253728
123035,1111.062146
123043,1970.945074
123046,1784.529925
123048,2934.261546
123059,2102.792182
123066,2785.329271
123076,1180.209011
123084,3155.520974
123085,2195.11144
123095,3903.629401
123104,2115.217755
123106,1526.624551
123108,2201.160121
123109,2143.197598
123117,2028.437628
123118,3569.19081
123122,1542.850024
123142,5320.018598
123150,1460.992739
123151,1139.695705
123161,1742.965623
123166,2081.045383
123172,5060.634862
123176,2914.085908
123180,2713.647396
123183,3063.523855
123187,3959.107136
123191,779.1431631
123200,2214.188746
123207,2738.810538
123216,1915.164239
123221,2957.394756
123223,1694.667171
123229,1311.814351
123230,974.0708282
123233,1122.90243
123236,1854.806061
123243,4364.210462
123248,1003.28998
123250,2740.094947
123258,1798.130949
123262,3013.771638
123264,1317.776844
123272,2096.574506
123276,2297.817595
123281,1116.000286
123287,2601.092143
123291,1496.583995
123293,860.0190822
123296,4313.177742
123300,3566.993769
123307,5281.162851
123313,3457.040586
123316,825.6883627
123321,2210.183192
123323,1571.9068
123331,2034.494435
123332,3693.809559
123337,1753.739734
123340,1663.093803
123341,3127.138786
123350,2558.497535
123351,2966.460724
123356,2184.274898
123358,2300.971905
123359,1424.010307
123377,3709.022209
123380,3029.012098
123381,2562.02564
123398,2355.526057
123406,1757.485339
123410,2189.083469
123412,1746.301251
123421,2040.178573
123422,2553.302531
123430,3094.560667
123432,4310.260163
123436,1829.989222
123438,2543.119606
123445,3219.50351
123454,1548.33245
123457,1072.471692
123460,2060.921754
123466,2197.991923
123470,2048.446834
123472,2606.121382
123473,1432.688346
123475,1672.232959
123476,6310.517504
123481,7230.044932
123482,1916.601774
123483,1699.121293
123484,1928.019104
123496,1547.692199
123503,2110.935125
123508,2931.731499
123512,2841.587375
123513,1566.427716
123519,1755.131869
123527,2277.99689
123532,1367.736708
123542,1044.555302
123543,2599.240881
123545,1723.730315
123547,6363.582728
123548,3449.559508
123555,2367.057752
123556,8016.519856
123564,980.8244931
123565,1158.598179
123578,1919.609712
123583,1392.057747
123585,825.9138383
123589,2181.826852
123590,3209.036243
123591,2638.524678
123598,4831.564596
123607,4841.825836
123608,1163.490049
123610,5195.509804
123616,2541.789932
123623,2263.399308
123626,1259.70813
123632,1967.9834
123636,1021.750248
123639,1702.13662
123648,3210.441713
123650,3848.908126
123653,4174.24612
123654,804.6134994
123655,3127.253215
123657,5048.469181
123664,1814.110019
123665,2276.602133
123666,1321.993319
123667,3275.525961
123673,1413.774772
123678,5319.070791
123685,1965.735794
123686,1177.920977
123687,4023.963295
123690,6437.129317
123701,3486.671144
123704,1880.060801
123711,1841.197435
123715,3620.599296
123725,2517.137656
123745,1674.499972
123756,3849.842972
123758,2919.766832
123759,1188.650465
123760,2241.957551
123768,1348.990967
123772,1166.136269
123773,1143.917253
123788,2291.731059
123792,828.6771583
123794,3107.120553
123796,6968.055425
123806,1894.819355
123807,1506.880586
123810,1045.891421
123813,802.4137343
123815,1378.100249
123819,3627.851862
123825,2156.281838
123826,1340.762156
123843,1788.121606
123851,1786.799751
123857,1454.56636
123858,2540.694286
123863,4609.984657
123868,3839.276712
123873,1701.250922
123878,4981.222536
123883,1746.351077
123893,1712.904254
123901,3629.580544
123902,1385.507529
123904,4463.766549
123909,1798.123415
123913,976.0798337
123918,1387.162494
123924,1039.172422
123930,1355.488599
123932,2185.47895
123933,1445.492568
123937,4881.983719
123938,2339.321694
123946,1757.043565
123948,2261.761057
123949,1938.648269
123950,1809.108886
123953,2685.477755
123964,2361.170336
123972,1732.154974
123975,1544.187106
123977,1246.356317
123983,1742.593515
123990,1818.136622
123991,1753.62585
123995,1266.440864
124003,3540.546331
124008,1494.057824
124014,1455.58639
124025,2815.772605
124040,2884.949182
124045,2018.212226
124047,3398.504265
124048,1856.580006
124057,1865.780875
124058,1351.471272
124065,2155.846274
124066,1231.785229
124071,2386.878184
124074,4695.12312
124075,2774.833711
124082,3268.009591
124085,887.9880528
124086,5375.824088
124089,2345.166556
124106,1592.02643
124115,2301.223915
124131,1201.412392
124135,4263.023541
124145,1439.855816
124147,1128.200529
124155,1460.339733
124162,1979.004721
124165,2586.178479
124170,1593.329041
124174,2778.107059
124177,2124.092462
124182,4302.621407
124185,1933.241836
124186,1111.888346
124188,1105.303823
124196,2210.367406
124202,1760.215244
124208,5191.041948
124210,2551.764505
124222,1861.180765
124223,2399.098888
124226,1666.765544
124227,4087.514005
124234,1474.158595
124235,1725.194924
124241,1794.942323
124248,3552.810208
124250,8012.583544
124253,4067.936233
124254,1541.531248
124259,2126.912905
124261,5397.703047
124265,3526.156538
124268,3070.114497
124270,1273.617489
124275,2576.695549
124289,1895.609322
124294,1373.645633
124295,4088.932757
124300,2558.111403
124307,2724.916122
124310,1171.903272
124312,1716.877376
124313,2345.819582
124314,1394.760504
124315,3110.223977
124317,1228.617903
124323,2036.278984
124328,2262.027543
124329,1969.301504
124333,2316.794121
124339,2289.06801
124340,1262.596885
124341,1921.179448
124356,1921.612652
124358,1736.316272
124359,3652.316284
124361,1527.010158
124362,2102.205526
124366,1644.445919
124371,970.2108568
124375,2377.038252
124391,2097.684195
124396,1289.211967
124399,1775.488971
124400,3047.766156
124402,2808.735069
124407,1804.144529
124408,2264.955196
124409,1419.154899
124412,1819.781639
124415,2622.379263
124416,3369.433133
124422,1235.735494
124439,865.1364621
124460,2500.858669
124462,2070.288485
124484,2971.28272
124491,1051.263871
124492,1937.486199
124494,1970.915525
124497,1743.560434
124505,1477.829477
124507,1000.712791
124508,2212.252979
124512,1619.608179
124514,3614.106929
124518,2079.260834
124522,3460.180958
124524,11121.50386
124532,2396.349804
124541,2458.113031
124547,3166.057992
124552,4061.108669
124555,2145.585125
124556,1821.117667
124562,4368.960703
124566,2074.068937
124574,962.7182918
124575,5441.150309
124579,1178.741014
124581,1318.591883
124585,5126.5516
124587,1466.463981
124589,2512.011363
124593,8762.46429
124596,1021.930949
124597,2299.393857
124599,877.1261041
124604,1890.84212
124608,2517.978283
124609,1273.476834
124613,2173.029212
124622,2012.134895
124630,1401.970946
124634,2920.619477
124643,3253.402364
124644,2360.768248
124647,7202.91211
124651,4051.706037
124652,3472.915452
124653,3852.149129
124659,2536.104028
124661,1642.87106
124666,3483.167804
124671,1215.861787
124676,1501.156604
124679,2483.763371
124681,7037.831915
124690,2495.497657
124691,4516.782836
124693,1831.65741
124694,6392.068587
124700,3100.876163
124701,2538.892031
124705,1285.131448
124710,3371.098822
124717,964.611229
124718,2444.675692
124720,1718.304814
124724,4015.365616
124725,1429.729367
124732,1073.744526
124741,1841.973124
124747,7411.923913
124752,1757.734987
124753,1328.037718
124755,3510.29955
124760,1127.779258
124770,1254.773862
124773,2235.951745
124775,3376.629055
124779,5762.675668
124786,1016.239461
124794,2021.887671
124798,4768.86726
124800,2611.320762
124802,1229.550886
