"id","loss"
22232,1680.6335863245
22236,2201.63319913183
22244,1120.77396838469
22250,1936.12950632625
22256,1029.00390514499
22258,1911.24390315561
22260,3366.49629561267
22264,4497.54651300129
22273,3897.62128596187
22275,1749.428344882
22278,1872.2012333448
22280,1866.55962998352
22285,1919.75019870265
22286,2887.4723742199
22292,3774.68262993639
22295,1098.10405929672
22312,2580.35035626557
22313,4122.00809793573
22318,2952.56733843688
22333,2153.14431433726
22342,4405.06196573574
22344,4090.50378446667
22346,1407.56914363527
22356,1380.51543440577
22361,8432.22456341405
22364,2487.7198265635
22374,2259.5972659007
22375,1128.76797203417
22383,1063.41749153335
22384,1285.99734066532
22388,2009.97467092643
22400,1010.40359136301
22402,1675.10111075621
22407,2473.22134392261
22412,4551.33470991827
22413,1847.62978141518
22416,2925.33550430259
22417,1647.20324466635
22419,3203.73929559751
22421,2714.52188789622
22433,1464.40963175659
22437,1979.2922943908
22442,8039.82587393547
22443,2577.64733857885
22450,4449.92019523854
22451,2223.30245625188
22453,2144.22542103936
22454,2423.59066768041
22461,2973.73450954433
22462,1078.08040508845
22464,3025.08999736015
22467,2947.32477801907
22469,1110.10236201619
22475,2150.56473897402
22480,1194.82426447095
22493,1043.18434866841
22495,2481.0384368228
22497,2447.0535845033
22500,1773.99604424056
22504,4758.49467821463
22513,1788.18932322719
22527,2635.96878546932
22534,1609.81786411462
22535,2864.81336490328
22536,1120.20334600728
22540,12689.682012252
22549,1356.27174475415
22553,3211.09272034288
22554,1499.01058330188
22565,1646.73989569594
22566,3316.134197227
22581,1785.02699271851
22582,5080.08826646746
22585,5314.61365757163
22589,1577.87741027212
22590,2534.82443634009
22592,2060.5824827011
22595,2164.38304601995
22603,3143.53264687252
22606,2184.86768731087
22617,3202.071523005
22625,7444.90444668507
22629,4867.18302595701
22631,1598.96514048461
22647,2335.01488382434
22649,3918.31687845751
22650,2450.22011807609
22656,1682.73453640714
22661,2830.34388046935
22662,1081.49252731755
22665,9784.85443538929
22666,3808.25172873869
22668,1670.66116032124
22675,2337.52811509919
22679,2062.83377929326
22685,3133.62522228247
22691,1358.7684419531
22709,1298.87753192182
22711,3731.16168153866
22724,2664.71447473793
22727,2203.03725668225
22734,2652.06366409385
22738,4753.71397225081
22746,574.790059333497
22749,914.017425232192
22750,4712.89384860317
22755,4230.81174137133
22756,2185.62105743644
22764,976.441604305126
22767,1860.84274330451
22772,1265.24083806144
22773,1221.51854748265
22791,4066.05152273553
22793,2296.11229193197
22796,3510.69551895463
22797,891.361333004811
22798,2326.15997093203
22800,1462.18031002516
22801,1677.59506687977
22805,4463.41459924491
22813,6419.48197883135
22816,3830.32069729895
22831,5655.38627619755
22834,2348.6527773779
22840,1487.68423688668
22848,3237.06166177678
22852,1514.10367169485
22854,1466.86056573443
22856,1564.50497835532
22857,1602.73529905249
22859,3872.97735063512
22862,3846.91870699283
22863,1840.64508687295
22876,777.520714943522
22880,1621.92788527737
22885,1493.6265159605
22889,1329.20154425518
22893,4053.16703145103
22895,1349.35530045539
22897,2874.77959852415
22899,1584.00697305891
22901,3014.50636112493
22902,1376.42436691793
22904,1957.62508021249
22913,1813.80118984338
22915,1906.25984890759
22918,1630.28733061689
22919,1525.14819135331
22925,4235.30891540763
22937,4602.81543646372
22943,2964.65343421431
22944,1112.9437735693
22949,2737.35976525316
22953,3853.42882782644
22954,2146.60392703522
22959,880.172987997698
22961,2462.24621430915
22979,1931.79063231546
22980,1436.43124047269
22987,1366.78528081528
22998,3229.80277330004
23001,2466.27193572247
23005,1433.33521115398
23012,3246.6024929323
23014,2508.42349276557
23018,4653.28505439017
23023,1696.75178129783
23024,2143.58035443858
23038,2257.08279702638
23041,1757.99555565113
23054,1622.7277733835
23062,2430.38851902886
23063,2952.7123550614
23064,868.128529275203
23071,1298.52950213085
23077,5486.44038509078
23078,1955.20329553347
23080,1693.61709036037
23081,1153.52487309597
23086,5005.21279137105
23087,1295.44404911079
23088,1138.8677221459
23089,2288.89204070939
23099,1562.30578386976
23102,2986.99665062891
23108,1696.97186377878
23109,3200.99068384804
23113,1368.09980830663
23125,1038.43826384728
23127,2698.79811296333
23134,3245.52519361676
23135,8105.20159487269
23137,1337.90171892388
23141,2021.24470649538
23143,5845.86892608664
23147,1653.22525720879
23148,1481.99383546221
23152,2359.34094858415
23155,2409.8497019088
23157,3992.58959286584
23160,2360.30078705676
23163,1088.62065675535
23168,1466.15079208186
23170,2754.32850511532
23175,1553.68952204214
23191,4569.56646746943
23192,1775.12653635733
23197,1154.02717216253
23206,2188.11538699407
23209,7456.89892236197
23210,1081.88555893462
23212,3293.23795669819
23214,1329.65416355913
23215,2937.82700250799
23217,3293.9509674289
23222,2730.66798220272
23225,1647.20795735938
23227,1747.9907880798
23231,1148.14264189868
23236,1578.87614852112
23247,2570.89482035962
23248,5949.73540553606
23254,1170.56722851811
23261,4523.67036906105
23264,2155.19560918311
23270,2731.98600915832
23271,3082.12271789028
23273,4494.85799187523
23274,1309.35254743515
23275,1521.54313030567
23279,5203.29752979719
23282,1662.14304069047
23285,1292.73696208143
23287,4117.35635763322
23301,2977.05019253002
23302,5311.90274956187
23306,1255.81375885952
23313,4132.79326890817
23318,5107.23786313061
23319,2660.20626812245
23324,2120.6080877902
23329,1597.33129159014
23332,679.029257062626
23335,3690.77438563482
23337,2922.0244714213
23342,5145.30672882478
23343,1679.84680699569
23350,13929.0097043466
23359,983.865800128174
23362,5058.33360662008
23372,2261.84165139412
23380,2918.63507386276
23382,2985.33351856759
23388,1096.66453380362
23400,2941.90354385767
23420,2167.95174617175
23423,1015.55650725239
23426,4132.74203182144
23428,1985.0521768906
23431,3375.89057971836
23435,2155.64886254887
23436,2270.73539424425
23445,3090.12221068944
23462,1916.38901934639
23468,4216.07809703239
23470,2749.20196032759
23471,2107.56665750397
23472,1120.62006407057
23486,664.79918384409
23491,5658.92005458161
23494,1689.58480794083
23496,1913.44608623621
23497,1886.93727507117
23510,5596.83869793353
23514,6865.11132777907
23528,1734.83198275033
23534,4100.51429819853
23537,1972.60922831371
23538,1210.15021429724
23541,6089.94646117589
23546,2183.55433949206
23547,4488.45404537031
23551,7178.65378511137
23557,2939.30248383197
23562,1535.34614326971
23565,5539.31455319848
23566,3400.75575856604
23567,3741.82692646039
23575,2935.20995201725
23578,3242.39748073965
23584,1236.71799273189
23585,949.472423368282
23587,1108.82950494947
23588,3143.34078672141
23591,3568.60049462485
23596,2401.78501218553
23597,1458.95155935961
23605,1284.43153976554
23611,3014.93762056426
23618,2422.88812940756
23619,1271.48844445952
23620,677.030879825651
23633,2960.9844394082
23637,1198.12988264006
23646,3905.07739949404
23651,1206.6733315498
23655,2237.0813834756
23661,2247.99168235412
23666,1003.50477757632
23670,867.694398078983
23671,2785.48439384016
23677,4046.76711952515
23681,1264.46280251766
23683,9813.38521588919
23685,2704.20200785248
23689,3205.64944223569
23690,1464.65405187657
23692,1017.62686819789
23697,3746.25446430337
23704,1173.12755920597
23706,1685.01004783867
23709,3162.13250587407
23717,1394.46596465753
23721,9010.03612791253
23724,4053.82420294209
23726,609.941747512431
23729,1408.7757732706
23736,2378.08020650351
23737,1941.75267118814
23742,1377.74816495371
23761,3164.86284227059
23763,2644.69496438616
23768,1649.66353154446
23773,682.225403852731
23774,3106.08282086483
23776,2098.49631339018
23796,4197.67913065266
23797,4303.08857830651
23799,3000.4753147408
23801,2252.49506040089
23804,2076.9953748788
23808,1306.52730369553
23809,4039.35634293692
23813,1622.54671969006
23825,1419.09799959923
23841,2165.11799625543
23851,1108.51284024045
23858,1454.86806409223
23862,2541.93791996981
23866,1570.44479961602
23869,1497.21897667518
23871,1561.68311687031
23886,12921.5646142437
23890,3681.29720226797
23900,1387.1708485206
23902,1931.69944066193
23903,1989.28870131423
23905,2009.71207809394
23919,1628.73641515975
23920,1850.17326899214
23927,2272.69605575424
23930,1206.47196301496
23932,2233.58526502117
23935,11350.6838453883
23937,1472.03794406089
23945,1571.30471066389
23946,4415.28222005166
23952,1151.00567840483
23964,1380.9657720848
23966,1764.28800432389
23968,5166.97715050136
23971,1552.94291773329
23972,4528.95392069321
23975,24324.4071489294
23981,1637.99457272005
23984,5426.61347540713
23988,2244.72147331781
23990,1245.30321212226
23996,1275.19768789568
23997,1409.74007392285
23998,2127.50341958862
24013,2153.15047454137
24020,3659.40626475273
24022,4890.35837152514
24037,6412.55550663344
24041,1188.37465450294
24051,2093.34035081694
24053,2671.37965270188
24063,744.85793726615
24067,2117.73725694844
24069,2670.06667418337
24082,1758.46253828921
24087,3151.55927855505
24090,1692.65957177939
24096,1681.95158562536
24097,4610.46845200214
24098,1361.49174687255
24108,1884.9534441044
24110,1787.03773011853
24117,1853.79130383856
24118,4422.99460450624
24128,1535.82575027338
24129,1984.45404954549
24131,6034.31342454583
24132,1398.99084625278
24134,1501.34617052268
24135,4130.81519036769
24136,6729.23410989337
24142,2446.32558086392
24144,3102.74918354853
24146,1316.62007319272
24148,1321.89608693438
24151,1626.44305403477
24155,1322.01774606291
24167,1287.66697157695
24169,5589.75490318875
24173,1291.53487611135
24174,3303.60906318242
24183,5471.23556610161
24186,6933.62570724774
24188,7388.59525978382
24194,4594.46086486616
24197,2102.47362324517
24200,1679.09882707569
24207,2345.48440895338
24220,1313.4734717276
24221,1246.28516177799
24224,7502.47985046558
24229,4167.6826159923
24230,2704.09885269997
24235,986.663521568006
24243,1665.56094834418
24249,3878.53644923947
24273,2144.78681756797
24281,6486.7649988071
24292,1589.12340289678
24302,1314.84581353011
24305,1435.59653660724
24309,1627.61377784197
24310,5639.34752714263
24316,4971.3274920828
24318,11678.9612593528
24329,1742.15018220039
24330,5494.18962296862
24341,1387.36268361959
24345,917.243945657798
24347,9133.73513594931
24349,2404.16031064817
24351,1014.71231745922
24352,3380.82968299642
24358,3115.51391640703
24359,2724.47449281705
24362,1102.67687477185
24369,2768.43987614051
24378,1610.84450058059
24379,3133.13515351324
24386,2169.42845808685
24390,3387.36178714638
24395,1711.64548176234
24399,2098.39925345606
24400,1855.14513547222
24406,4633.7690692459
24408,2314.32617628166
24411,3408.41511149213
24413,1743.47069957733
24423,1362.86551833202
24430,2106.33091163017
24435,5578.90659256934
24436,3642.88766081118
24438,1260.47040162004
24443,2284.08607525867
24445,3146.69402876468
24452,13479.5533901713
24454,3436.95647726857
24464,4785.5135234485
24468,4364.37951443807
24473,1234.59625801014
24477,5049.05591984584
24481,3468.66978128342
24484,1283.64843625479
24490,1599.58970570109
24491,927.639355834917
24497,918.489562752583
24504,2582.01932757699
24509,982.144611490661
24510,1936.63272578879
24511,1836.13404144071
24518,883.500341116495
24521,4788.75493386843
24525,1605.06487688428
24528,9001.39607730646
24564,2254.7141141923
24571,1602.16527460917
24575,1250.35902424577
24581,4725.82444242075
24590,2405.54440522782
24591,3853.08340119592
24594,2695.8013308009
24599,1692.9913318323
24602,1698.97819504773
24605,1113.0626551381
24607,1020.08321308388
24610,2725.22419434623
24621,4076.85357651982
24626,1305.9791780303
24632,7399.48983840436
24634,8468.40874443913
24635,5853.65130347896
24638,6760.9468659069
24650,1811.94868194239
24653,4780.04918758667
24655,7636.87983378926
24660,1043.91333683544
24661,1483.69930341647
24663,1064.84485614173
24666,1992.2770318154
24675,1319.74274726857
24676,1604.09699528933
24679,5064.87918587882
24684,4127.05472606893
24685,4510.69922145451
24701,1630.27800206464
24704,1984.12383178412
24706,1668.94211400689
24711,3414.89304082185
24712,2307.9277870924
24715,2651.5376416272
24719,3179.48976989932
24720,14742.6547070641
24726,631.122657080751
24731,2746.60232165518
24734,1179.01420465337
24736,3310.92647087576
24738,5720.34785794391
24760,5779.55906323635
24763,1716.74518688763
24771,719.875097050137
24774,1559.99512154268
24776,1338.18564180382
24780,2617.9023114719
24787,1815.18207616278
24796,4462.19736510739
24798,4039.92266050072
24801,4716.39191836166
24805,2869.71484047823
24809,4240.86228376684
24816,1245.34537312193
24818,5300.48147825934
24824,4485.30468559342
24825,1653.85603289887
24831,1334.05334042003
24839,1019.17839893333
24841,1469.35763981733
24850,2270.24819956085
24865,1735.15628814122
24867,1123.85703319547
24868,779.905325648139
24874,1852.38281240425
24876,3767.34973315894
24878,1584.90302808048
24879,1103.21805295901
24884,1155.51334221313
24885,4667.64988721156
24886,2336.6477309223
24888,4791.64209261393
24902,3031.97843557759
24907,1180.17233832747
24909,1223.81386772917
24917,1096.89935468979
24928,2540.15677132385
24931,2590.00245002044
24939,4398.71044455571
24942,3447.5664666918
24948,1460.75866890262
24952,975.709484382836
24957,1269.64241127848
24961,1239.18958792305
24964,1453.98590053671
24981,2055.00026074738
24992,8181.44841034173
24995,4001.20793297809
25001,2307.16086205338
25006,4140.48997899884
25010,4386.94681900394
25019,2091.55536384901
25022,1170.41541613673
25026,1533.42994369828
25033,1878.47156882531
25048,2584.89578706737
25049,1881.27010496809
25051,3681.44816798284
25058,3146.76004972535
25060,1226.76498137837
25063,892.805067040318
25065,3840.81515599012
25068,1537.24347977946
25073,763.780459879467
25075,1571.15486651455
25088,3806.25837491817
25091,2074.39327466614
25093,5727.52614179586
25095,802.757482705828
25099,1744.42036166513
25111,1327.91995942367
25114,1971.52969965383
25118,1692.60226701786
25119,2872.189950346
25121,842.141126567672
25125,1464.7853572394
25128,1727.07010552681
25129,5487.19911775555
25132,1002.81739658261
25137,5824.79427175039
25140,2729.71372143669
25143,2517.10669288965
25144,3090.39334384081
25151,2085.17421876714
25152,6481.3913648335
25162,1878.82182996868
25168,953.448571814096
25171,2109.30395456336
25172,9397.05289888785
25175,1354.75538614356
25181,1862.55516902914
25187,4169.16540993421
25188,984.174075872602
25189,2162.77982155445
25193,5610.84594497836
25198,2157.7529588248
25215,6746.66089005394
25225,1178.28188846682
25229,933.089807953362
25232,3126.74439239933
25239,1245.83715891278
25250,4588.59762098033
25251,1972.05246378109
25252,1994.8312955526
25257,1562.6350933005
25258,1052.05419533332
25267,2672.5543665725
25271,1267.80691725611
25280,4600.97656698829
25285,3013.71300492785
25288,1382.37896816002
25300,4825.56341741564
25312,1569.40499630012
25315,2236.44570658434
25316,792.748952285183
25317,1618.06860021218
25336,2471.05233972207
25338,3130.63520333781
25339,3164.93528106137
25341,1897.94636028001
25342,1461.13624454671
25343,2171.27265653333
25346,1599.60267239841
25349,870.840442102858
25350,929.060331718738
25351,1296.50819265154
25357,1755.1761764379
25363,3731.91256114104
25371,769.412701597411
25377,1788.14668997966
25379,1104.06953896159
25381,2951.50034776157
25384,4677.78785647987
25390,1628.1649069075
25392,934.229083611637
25395,2189.53066062081
25402,3199.14128053228
25403,2669.98773775589
25404,5652.15655418826
25415,1417.5208620089
25417,1085.88794381901
25418,2193.5403458416
25425,4235.369502421
25426,1267.49924503439
25428,955.736331292247
25435,1266.1225866934
25442,2922.27249465933
25455,6794.61023233942
25468,1843.92529311555
25471,4401.65627643026
25486,1129.16095454086
25492,2977.57547908358
25498,1232.00809992828
25499,2863.95834555702
25502,2270.62928516429
25506,5318.78659685316
25510,3324.02454938473
25513,1634.47657147244
25518,3207.81157295676
25520,6119.66770083002
25522,2550.76632522466
25526,2173.16608951409
25532,903.14870823584
25543,1990.30297767873
25546,1377.37637490699
25551,1008.28926810726
25554,2926.55211757925
25558,5220.75915245136
25560,3071.5328698047
25563,926.436106690249
25568,1071.5203645111
25569,7500.20493013378
25570,2001.49897946735
25574,3294.78038993578
25580,3596.45903851013
25584,823.148149595817
25585,4802.02189106682
25586,2036.82361903251
25588,8167.75879645315
25592,2276.55081198996
25594,2260.20072403328
25595,3679.86158200554
25614,3906.30656966794
25621,1660.26016534923
25630,3866.22403235579
25632,1846.52795589363
25635,2173.19821338813
25636,7526.07086739082
25638,790.872833393562
25645,2538.78964810888
25649,3854.9248089908
25654,1423.31658217691
25657,3927.13441811129
25660,2418.88247312759
25668,1592.99492527963
25670,1997.14407475614
25677,2007.46515064285
25680,2240.40242304919
25683,1488.02407021133
25685,3868.16025427278
25690,2173.32878627979
25694,1837.96657858149
25696,1564.56988292897
25701,2221.17362825779
25703,1767.27454258334
25708,1358.02808113304
25720,1331.18241583052
25722,1192.05513996992
25725,5853.66805093363
25727,2804.67393840388
25729,2732.67783704844
25731,4703.10587329182
25733,5273.34552816395
25738,2641.24435617944
25743,3044.87304144626
25746,2298.83575678131
25747,6097.79789032414
25752,1592.90377598667
25754,5568.77500683866
25760,1053.06602519538
25764,738.071792403271
25766,2160.9510799654
25775,3034.59639072676
25779,1003.11152077468
25785,1140.36047015583
25787,1359.8456973125
25795,1149.43815553099
25796,1724.26250162923
25800,1299.46171319882
25807,2143.00088009786
25811,6392.25370925889
25813,2304.58027768819
25814,1116.34646087989
25816,4602.63985633807
25817,1249.30595137585
25823,1118.99253826169
25838,1710.75118638868
25844,1925.14953182834
25869,2664.17323925325
25873,3647.35813072122
25875,886.727794241527
25876,2264.29663882481
25878,4283.13742359539
25881,2126.93437652703
25889,2380.90770696245
25894,1699.15562408142
25895,11500.4948052111
25896,1735.85888190627
25906,1215.33101504188
25910,1203.89454143271
25916,2629.41201950068
25921,1894.0813774449
25924,1477.53440564309
25931,5304.07675443129
25941,4864.76065766995
25946,1405.0269938403
25949,1513.97372071126
25954,1190.48677552172
25957,1044.79975543577
25964,1638.57890731695
25976,976.289363784346
25978,5361.82146016992
25987,2221.70326045275
25989,1969.73117174926
26004,1054.03711123835
26005,952.337625462915
26006,1522.72692723922
26007,1629.83029432412
26013,1002.34363155701
26014,1766.29980507825
26026,2500.18866802735
26029,1686.67004168325
26032,3893.38242566094
26033,1415.63088040543
26037,1438.59523642375
26039,1788.95177728284
26046,977.028441163697
26057,1689.85150139369
26058,1553.21396470941
26060,1161.74028780351
26067,717.977297978695
26068,2409.3464460873
26069,1581.111485241
26072,2609.11896832236
26078,3782.5023232613
26081,3104.3889094356
26085,918.411607409314
26090,1252.48754224312
26093,7737.20223617872
26095,1587.17414293455
26097,2953.85302533677
26099,3201.1372169268
26103,1837.73872590845
26106,1400.18544856667
26107,3790.42135610941
26113,1632.26852433607
26114,1273.54240324484
26117,886.527397952292
26118,2611.86868810106
26120,3145.4008974728
26121,1122.74827412398
26122,1864.22205669613
26131,2626.96448528001
26134,3626.13237525137
26135,791.418333418492
26140,2144.63137066562
26143,1168.28152438553
26147,3688.22693235438
26156,691.638193300746
26157,2266.6062161623
26158,946.16411634457
26169,6322.63980023749
26172,3038.7637395197
26176,1799.19184633163
26177,1550.37624356856
26182,1756.14393794242
26183,3530.48118308038
26188,1749.64691695436
26191,1345.09935066767
26200,1606.54345718149
26205,1816.49471868493
26215,738.202725716474
26219,3506.36245729566
26223,3666.87874085021
26224,2307.91017906793
26232,5168.45564601232
26233,1243.43827504806
26234,3087.55352090087
26236,2147.49974685661
26248,772.244378268133
26254,2085.15135025591
26259,2531.29749274158
26260,3472.49591631499
26266,4566.29922743196
26270,1885.59710612025
26272,2845.24490818131
26278,991.462265387917
26286,1163.57701079929
26288,1704.75047546028
26297,3470.98283107495
26299,1954.05222722009
26302,1339.87383329262
26313,3344.89793588468
26319,940.058866513156
26332,1235.14563858711
26344,1102.5790808095
26351,1936.91809547149
26352,902.694912055181
26359,5483.98699575332
26363,3038.7231679175
26366,4045.48603545255
26368,6387.16546842109
26378,1874.48177393897
26382,1130.32940445575
26392,981.612740577775
26394,1752.05969640742
26397,1280.44996616696
26400,1201.21780179181
26403,1195.17413396209
26405,1703.22861523924
26412,1277.63652007363
26413,5160.31931030634
26414,931.864825387496
26422,2440.30686346954
26442,1510.54992688403
26449,5076.38338457601
26455,2408.53778022438
26457,4836.10893783517
26459,6834.67614481199
26461,2213.59151931027
26465,1881.6971537484
26467,2048.81270411735
26475,1915.46081782394
26478,3128.71306314153
26479,1869.19334936336
26481,1976.96059501702
26493,1788.2123456035
26495,4726.99187301865
26500,1835.20270641685
26504,7637.19301334532
26509,1784.1547595129
26512,1655.66138012452
26516,3649.61630574052
26521,1040.02896363862
26525,4542.5840221583
26528,1904.55537329492
26536,1686.21730016474
26540,1184.15374247082
26541,2288.3060184887
26552,2338.52368294372
26553,3072.58171748044
26557,1504.11853505509
26558,4755.42340711934
26559,1258.27731682142
26563,3137.56648623645
26564,4385.16491690619
26570,7712.11826987686
26571,1992.49459179696
26575,955.859386474486
26576,3212.02074242506
26578,2343.18048973855
26583,1627.013957893
26586,2972.8413118316
26588,870.098293162271
26597,3770.83638553974
26604,1732.73125826363
26605,1216.06722197077
26610,1250.72098073544
26612,3060.7925856635
26617,14396.8982982221
26619,1107.47413868674
26630,1622.76414130532
26632,3386.66731375981
26635,1293.93029494125
26642,3652.03260372855
26649,1275.06088136531
26667,1395.01198167601
26669,1913.14592945916
26671,1207.18323185349
26682,2604.64396080366
26695,3341.61072071402
26699,1186.29456386648
26703,1989.53819001868
26706,3054.73291148439
26716,1612.02090713578
26719,1975.01396006389
26722,1417.27146702783
26727,1882.24994901518
26730,4615.65089344933
26731,4888.3160496838
26735,4525.92721045164
26737,1574.6274250353
26739,2362.00425137724
26740,1894.17079322517
26756,2414.72914233068
26757,1244.92916999538
26765,956.300692332006
26776,2980.89686611233
26778,1136.90464498647
26779,6385.91687896602
26785,2358.78525344784
26790,3705.07479449915
26791,3056.43470601162
26799,1375.31692714875
26800,3593.4934410989
26805,1429.21982157919
26809,1347.23817196872
26811,3593.4077665602
26820,2590.85968838257
26822,872.596637927413
26826,1391.52806434733
26828,5687.55193358316
26840,1633.72386457151
26841,3420.10120822988
26852,1798.65829826894
26854,1781.02334301277
26859,3411.2474888226
26860,1997.51836864034
26862,1033.89764482581
26870,3173.14668350758
26877,3102.37637041011
26878,969.653065462024
26882,1314.28291738231
26888,5467.63127003236
26902,1097.23572249803
26907,3465.03621433566
26912,1070.55461107397
26915,1317.5457953937
26926,4432.73223814881
26930,1835.42324306326
26944,1455.62582014658
26949,11979.4083131462
26952,1451.2464256573
26967,4201.28758084676
26974,2170.98277970982
26977,5561.73203576443
26980,7830.22031517111
26984,2087.87446475465
26985,3587.81250615413
26988,1104.6398438819
26990,5093.73484394293
26993,879.346149512754
26995,3243.49848769699
27001,2383.51579528139
27005,1322.79334972792
27009,5906.44699095832
27010,5781.06398518497
27012,1307.01271144098
27015,2230.31367981906
27017,3273.12080588916
27025,1340.93738749312
27031,7703.23872791053
27032,1463.09395604699
27033,1657.75956968502
27043,2595.97441991334
27049,1119.23801070442
27050,1882.99055422051
27059,3446.91553274336
27064,996.850787330482
27076,1183.21679682023
27078,2224.84445352908
27087,1166.41401505282
27091,5284.60753112603
27093,2570.93282348409
27098,1645.53815222015
27103,1781.81842602069
27104,1156.38644275264
27105,3030.67464048064
27112,2491.96661794859
27115,4786.02013443093
27117,7742.41340266936
27119,818.914496977053
27120,1294.31473933166
27134,1184.52985809446
27135,4249.74499020055
27136,2445.17335135084
27143,3293.80646820234
27153,2108.32956481775
27154,2150.97906842959
27170,4867.60079755562
27171,2564.30427243096
27186,5232.60244112059
27187,1570.2680818008
27190,4895.06175150161
27192,1341.59678000997
27204,1727.87735470317
27207,3190.95694556272
27213,969.351649288129
27220,1771.63330835551
27221,1047.45553842191
27233,2396.94772925166
27241,1996.94886023401
27248,1174.01732785212
27249,7997.8267309279
27252,4612.5970357275
27254,5259.47355822744
27258,1957.80431434603
27259,1558.08604879905
27268,4987.54925038406
27271,1576.47708075941
27274,3571.28669511337
27277,1498.57820138532
27288,2545.34496330349
27294,2065.96214360161
27295,4454.85419467309
27299,2474.00571862912
27310,5891.37029022236
27313,4960.18909238026
27321,1630.13497094753
27322,1620.72647387668
27327,1722.70268634636
27332,1413.04721866227
27335,5223.06987508363
27337,2410.597885959
27361,1038.10804067475
27363,15436.6197484135
27371,1094.46103007265
27373,1172.78302506883
27385,3686.39835480219
27387,2174.1320857396
27390,2242.97103639822
27393,1766.97456607242
27397,1635.1937576026
27399,1981.72596223245
27402,1979.8671521231
27407,2913.43887097312
27410,3339.60681937225
27411,3639.36659736782
27419,1927.91556333407
27424,3841.66503973633
27427,3056.07037231817
27428,1340.66119135141
27434,10785.8125887562
27441,1067.47676442109
27446,1141.78766135814
27450,2914.59216498726
27455,2234.20521389518
27456,1018.86401699233
27457,1675.01325051059
27458,2482.39576783429
27466,1219.46649993206
27469,3630.7692574919
27473,1684.72885491292
27480,765.202522012426
27500,4421.19384403903
27511,8293.36043041524
27528,1944.8875180922
27529,1063.53311136849
27531,3081.07355166533
27533,1233.48528998114
27535,2897.42624789077
27543,3133.36523723148
27544,4643.31532104265
27546,898.615422915095
27548,4891.18393542524
27549,1185.39266430303
27559,2986.06244873576
27568,1478.19189079178
27582,1338.89667029044
27585,13311.3485245239
27588,1081.68799369653
27590,974.373723269823
27591,2311.20411496566
27592,802.623136555418
27602,2987.12484136906
27627,1223.69832831799
27628,3684.43364504804
27631,1320.96100932265
27632,1248.75920422156
27636,2138.18617167199
27644,8132.85924545379
27649,1333.19802498187
27658,1118.03571004116
27660,4348.89039585738
27665,1456.94936940031
27668,1705.23909138217
27671,1710.49342889271
27676,2157.12130866752
27679,2858.97808835325
27680,1497.60954712339
27682,5661.84045868289
27684,1357.63636489634
27692,2466.59418354112
27694,8599.50296908753
27698,1035.41127823047
27699,3758.30310150918
27714,1362.89801196541
27716,1128.23416569136
27726,1564.63105981965
27731,2134.89550626211
27744,4391.14090852806
27745,1089.71701754421
27747,3316.59911908098
27752,1360.72329934726
27755,3635.10005257114
27756,1150.18545159398
27762,4795.57819080816
27766,1208.67215239372
27767,6014.8936187603
27768,5017.47140311667
27773,3053.61443969187
27790,1717.70158721733
27795,2318.21285235873
27797,2022.87419271522
27804,1591.92880495305
27806,1027.4962088222
27808,1463.05977122571
27809,4416.85731816199
27810,1321.51353249203
27811,1301.71540660972
27836,1074.358816553
27845,1947.58253763193
27848,11862.1088568949
27849,904.717221740935
27853,2289.33957025292
27855,5284.00279039326
27857,1909.62693754288
27862,3428.14085638956
27865,1637.34486245243
27877,2908.75258354481
27878,2791.92840228195
27889,2267.93166688935
27890,3402.72820411763
27899,7803.50999508058
27900,2053.84234471862
27908,2373.95844702062
27910,1860.48873671461
27915,1754.71341338307
27918,2136.86929728921
27919,1053.92654414456
27929,1144.42691833076
27936,2888.44321955092
27940,1215.10038996171
27941,1399.91974492104
27945,2443.19437034756
27946,1048.03657815321
27948,1908.32707036285
27959,1490.61616513686
27961,1945.60174307385
27963,1547.05453910471
27965,2044.96810966621
27967,3379.75619138625
27968,3571.26626010545
27972,2819.87141033557
27974,1228.39519704514
27976,1531.977744568
27977,5402.31860314892
27979,2162.47561128486
27983,1503.72053083989
27995,892.908523633366
28007,5122.0563283708
28008,1067.09303791638
28011,9560.64088338116
28014,2011.08196317205
28018,5836.59939140306
28021,5315.78458938064
28023,1666.19086910333
28030,5179.8493010586
28034,3020.89242417929
28039,960.884407663654
28040,3646.74250733776
28042,1088.48933369748
28054,2221.79119161832
28060,1093.34217043444
28062,1081.53068948177
28084,4455.88669495275
28086,7479.93286348994
28090,4208.148572356
28093,2230.11162464917
28098,2795.94514399648
28104,2251.92050445212
28107,944.252203594566
28109,969.412202377386
28110,1959.71062522873
28112,2561.65837262471
28119,4368.41454711259
28122,2649.62157712027
28123,1291.74366675316
28125,1075.759829314
28133,1831.28385528042
28134,4416.29712531979
28135,1825.93009989111
28140,925.250742322178
28143,1137.17248301062
28150,1194.37425731604
28158,3922.79986202164
28159,1670.52016217381
28163,4844.08517018889
28164,629.862365157909
28167,2721.40378054833
28194,5661.80266194625
28209,823.530148124045
28211,1960.36018453293
28218,2306.2809178769
28220,7888.75906746071
28229,2728.77540828062
28233,1102.59432768451
28240,5711.50067544807
28245,2217.23712683118
28246,1455.85003057527
28251,2327.88208571967
28254,4189.69231057216
28260,3361.55248548081
28273,1114.11191065616
28282,3927.31793755354
28284,1457.32804514294
28287,3911.69340294117
